16:18:58.433	127.0.0.1:58215	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test.js")	0.09 ms
16:18:58.458	127.0.0.1:58215	ManageIT	OK	EXEC[0]	25.22 ms
16:18:58.491	127.0.0.1:58216	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test.json")	0.12 ms
16:18:58.513	127.0.0.1:58216	ManageIT	OK	EXEC[0]	21.67 ms
16:18:58.534	127.0.0.1:58217	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test.class")	0.12 ms
16:18:58.553	127.0.0.1:58217	ManageIT	OK	EXEC[0]	18.12 ms
16:18:58.573	127.0.0.1:58218	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test/package.json")	0.1 ms
16:18:58.591	127.0.0.1:58218	ManageIT	OK	EXEC[0]	17.51 ms
16:18:58.612	127.0.0.1:58219	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test/package.json")	0.09 ms
16:18:58.630	127.0.0.1:58219	ManageIT	OK	EXEC[0]	18.77 ms
16:18:58.651	127.0.0.1:58220	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; brjx:getContent("/BRjx_main/lib/modules.xml/BRjx-Test/package.json")	0.09 ms
16:18:58.675	127.0.0.1:58220	ManageIT	OK	EXEC[0]	23.84 ms
16:18:58.704	127.0.0.1:58221	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test/BRjxTest.js")	0.11 ms
16:18:58.718	127.0.0.1:58221	ManageIT	OK	EXEC[0]	14.28 ms
16:18:58.739	127.0.0.1:58222	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test/BRjxTest.js")	0.09 ms
16:18:58.754	127.0.0.1:58222	ManageIT	OK	EXEC[0]	14.81 ms
16:18:58.775	127.0.0.1:58223	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test/BRjxTest.js")	0.09 ms
16:18:58.789	127.0.0.1:58223	ManageIT	OK	EXEC[0]	13.67 ms
16:18:58.809	127.0.0.1:58224	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test/BRjxTest.js")	0.11 ms
16:18:58.822	127.0.0.1:58224	ManageIT	OK	EXEC[0]	12.9 ms
16:18:58.841	127.0.0.1:58225	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; brjx:getContent("/BRjx_main/lib/modules.xml/BRjx-Test/BRjxTest.js")	0.1 ms
16:18:58.850	127.0.0.1:58225	ManageIT	OK	EXEC[0]	9.39 ms
16:18:58.871	127.0.0.1:58226	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getLastModified("/BRjx_main/lib/modules.xml/BRjx-Test/")	0.13 ms
16:18:58.897	127.0.0.1:58226	ManageIT	OK	EXEC[0]	25.17 ms
16:18:58.934	127.0.0.1:58227	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:getLastModified("/BRjx_main/lib/modules.xml/BRjx-Test/")	0.09 ms
16:18:58.945	127.0.0.1:58227	ManageIT	OK	EXEC[0]	11.21 ms
16:18:58.949	SERVER	admin	OK	Server was stopped (port: 1984).
16:34:57.208	SERVER	admin	OK	Server was started (port: 1984).
16:34:57.356	SERVER	admin	OK	Server was stopped (port: 1984).
19:49:56.946	SERVER	admin	OK	Server was started (port: 1984).
19:49:57.020	127.0.0.1:64796	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; declare variable $table as xs:string external; for $db in db:list() (:where expression - database - beginn:)(:where expression - database - end:) for $doc in collection($db) (:where expression - document - beginn:)(:where expression - document - end:) for $t in $doc/* (:where expression - table - beginn:)where $t/@id = $table(:where expression - table - end:) for $r in $t/* (:where expression - record - beginn:)(:where expression - record - end:) return $r (:string, number, boolean, null, object, array:)	1.37 ms
19:49:57.038	127.0.0.1:64796	ManageIT	OK	BIND[0] $table=175c9043-0cc4-4165-bdb1-eb66fc13457f	17.13 ms
19:49:57.299	127.0.0.1:64796	ManageIT	OK	EXEC[0]	259.68 ms
19:49:57.374	127.0.0.1:64797	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isRepository("/BRjx_main/lib/modules.xml/")	0.13 ms
19:49:57.422	127.0.0.1:64797	ManageIT	OK	EXEC[0]	48.03 ms
19:49:57.477	127.0.0.1:64798	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test.js")	0.09 ms
19:49:57.500	127.0.0.1:64798	ManageIT	OK	EXEC[0]	22.58 ms
19:49:57.525	127.0.0.1:64799	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test.json")	0.09 ms
19:49:57.543	127.0.0.1:64799	ManageIT	OK	EXEC[0]	17.16 ms
