00:34:35.555	127.0.0.1:56431	admin	OK	QUERY[1] declare variable $dbname as xs:string external; json:serialize(element json {attribute type {'array'}, db:open($dbname)/run/records/_[./rc/text()='boot']/command/*})	0.16 ms
00:34:35.556	127.0.0.1:56431	admin	OK	BIND[1] $dbname=main_app	0.16 ms
00:34:35.565	127.0.0.1:56431	admin	OK	EXEC[1]	9.68 ms
00:34:35.566	127.0.0.1:56431	admin	OK	QUERY[2] declare variable $dbname as xs:string external; json:serialize(element json {attribute type {'object'}, db:open($dbname)/BRjx/*})	0.12 ms
00:34:35.566	127.0.0.1:56431	admin	OK	BIND[2] $dbname=main_app	0.15 ms
00:34:35.570	127.0.0.1:56431	admin	OK	EXEC[2]	3.58 ms
00:34:35.585	127.0.0.1:56431	admin	OK	QUERY[3] declare variable $dbname as xs:string external; json:serialize(element json {attribute type {'object'}, db:open($dbname)/main/app/*})	0.14 ms
00:34:35.585	127.0.0.1:56431	admin	OK	BIND[3] $dbname=main_app	0.13 ms
00:34:35.589	127.0.0.1:56431	admin	OK	EXEC[3]	3.49 ms
00:34:35.590	127.0.0.1:56431	admin	OK	QUERY[4] declare variable $dbname as xs:string external; json:serialize(element json { attribute type {'object'}, element commands { attribute type {'object'}, for $n in db:open($dbname)/commands/records/_ return element {$n/name/text()} { attribute type {'object'}, $n/properties, $n/script } } })	0.15 ms
00:34:35.590	127.0.0.1:56431	admin	OK	BIND[4] $dbname=main_app	0.13 ms
00:34:35.601	127.0.0.1:56431	admin	OK	EXEC[4]	11.44 ms
00:34:35.760	127.0.0.1:56432	admin	OK	QUERY[0] json:serialize( element json { attribute type {"array"}, for $db in db:list() for $doc in collection($db) return element _ { attribute type {"object"}, element id {data($doc/*/id)}, element name {$doc/*/name()}, element database {$db}, element document {document-uri($doc)} } } )	0.2 ms
00:34:35.779	127.0.0.1:56432	admin	OK	EXEC[0]	18.66 ms
00:34:35.781	127.0.0.1:56432	admin	OK	QUERY[1] declare variable $dbname as xs:string external; declare variable $tablename as xs:string external; let $database := db:open($dbname, $tablename) return json:serialize( element json { attribute type {"array"}, for $r in $database/*/records/_ where ($r/name = "getRecords" and $r/type = "xquery") or ($r/name = "getTables" and $r/type = "xquery") return $r (:string, number, boolean, null, object, array:) } )	0.17 ms
00:34:35.782	127.0.0.1:56432	admin	OK	BIND[1] $dbname=main_app	0.16 ms
00:34:35.783	127.0.0.1:56432	admin	OK	BIND[1] $tablename=/bin/commands.xml	0.13 ms
00:34:35.790	127.0.0.1:56432	admin	OK	EXEC[1]	7.04 ms
00:34:36.081	127.0.0.1:56433	admin	REQUEST	XQUERY json:serialize(db:open("WEBActions")/*)	0.48 ms
00:34:36.083	127.0.0.1:56433	admin	OK	Query executed in 2.05 ms.	2.48 ms
00:35:25.876	SERVER	admin	OK	Server was stopped (port: 1984).
00:35:49.206	SERVER	admin	OK	Server was started (port: 1984).
00:35:56.489	127.0.0.1:56436	admin	REQUEST	XQUERY json:serialize( element json { attribute type {'array'}, for $db in db:list() for $doc in collection($db) return element _ { attribute type {'object'}, element id {data($doc/*/id)}, element name {$doc/*/name()}, element database {$db}, element document {document-uri($doc)} } })	33.44 ms
00:35:57.271	127.0.0.1:56436	admin	OK	Query executed in 778.57 ms.	781.25 ms
00:35:57.288	127.0.0.1:56437	admin	REQUEST	XQUERY json:serialize(db:open("WEBActions")/*)	0.45 ms
00:35:57.292	127.0.0.1:56437	admin	OK	Query executed in 3.83 ms.	4.35 ms
00:35:57.329	127.0.0.1:56438	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tablename as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname, $tablename) return json:serialize( element json { attribute type {'array'}, for $r in $database//* where ($r/name = $modulename and $r/type = 'javascript') return $r })	1.54 ms
00:35:57.337	127.0.0.1:56438	admin	OK	BIND[0] $dbname=main_app	6.62 ms
00:35:57.338	127.0.0.1:56438	admin	OK	BIND[0] $tablename=bin/modules.xml	0.15 ms
00:35:57.338	127.0.0.1:56438	admin	OK	BIND[0] $modulename=TEST	0.11 ms
00:35:57.368	127.0.0.1:56438	admin	OK	EXEC[0]	30.46 ms
